4.5079e-07,-0.020748
4.5089e-07,-0.014197
4.5099e-07,-0.0040788
4.5109e-07,-0.017246
4.5119e-07,-0.046693
4.5129e-07,-0.042737
4.5139e-07,-0.012381
4.5149e-07,-0.0088137
4.5159e-07,-0.022629
4.5169e-07,-0.035926
4.5179e-07,-0.040661
4.5189e-07,-0.02931
4.5199e-07,-0.027689
4.5209e-07,-0.023797
4.5219e-07,-0.025613
4.5229e-07,-0.032423
4.5239e-07,-0.028337
4.5249e-07,-0.029375
4.5259e-07,-0.036704
4.5269e-07,-0.039429
4.5279e-07,-0.036834
4.5289e-07,-0.044812
4.5299e-07,-0.027494
4.5309e-07,-0.014003
4.5319e-07,-0.038261
4.5329e-07,-0.04131
4.5339e-07,-0.028143
4.5349e-07,-0.014651
4.5359e-07,-0.016727
4.5369e-07,-0.031645
4.5379e-07,-0.036964
4.5389e-07,-0.038715
4.5399e-07,-0.023537
4.5409e-07,-0.017181
4.5419e-07,-0.030218
4.5429e-07,-0.037872
4.5439e-07,-0.03158
4.5449e-07,-0.026975
4.5459e-07,-0.030607
4.5469e-07,-0.02237
4.5479e-07,-0.018932
4.5489e-07,-0.02931
4.5499e-07,-0.031126
4.5509e-07,-0.021397
4.5519e-07,-0.033332
4.5529e-07,-0.042801
4.5539e-07,-0.035407
4.5549e-07,-0.038066
4.5559e-07,-0.024381
4.5569e-07,-0.016727
4.5579e-07,-0.023408
4.5589e-07,-0.013808
4.5599e-07,-0.0105
4.5609e-07,-0.028013
4.5619e-07,-0.039947
4.5629e-07,-0.030737
4.5639e-07,-0.0201
4.5649e-07,-0.020554
4.5659e-07,-0.028661
4.5669e-07,-0.031126
4.5679e-07,-0.028467
4.5689e-07,-0.036575
4.5699e-07,-0.032942
4.5709e-07,-0.019386
4.5719e-07,-0.013549
4.5729e-07,-0.018673
4.5739e-07,-0.037418
4.5749e-07,-0.040661
4.5759e-07,-0.028921
4.5769e-07,-0.028078
4.5779e-07,-0.037418
4.5789e-07,-0.046239
4.5799e-07,-0.047017
4.5809e-07,-0.031515
4.5819e-07,-0.018802
4.5829e-07,-0.028078
4.5839e-07,-0.031969
4.5849e-07,-0.021073
4.5859e-07,-0.019516
4.5869e-07,-0.02918
4.5879e-07,-0.044812
4.5889e-07,-0.042088
4.5899e-07,-0.02717
4.5909e-07,-0.028856
4.5919e-07,-0.016662
4.5929e-07,-0.00823
4.5939e-07,-0.01504
4.5949e-07,-0.012511
4.5959e-07,-0.012446
4.5969e-07,-0.020165
4.5979e-07,-0.05052
4.5989e-07,-0.054477
4.5999e-07,-0.019451
4.6009e-07,-0.017051
4.6019e-07,-0.031321
4.6029e-07,-0.036964
4.6039e-07,-0.03878
4.6049e-07,-0.037223
4.6059e-07,-0.030932
4.6069e-07,-0.034434
4.6079e-07,-0.047536
4.6089e-07,-0.033072
4.6099e-07,-0.024445
4.6109e-07,-0.031969
4.6119e-07,-0.022046
4.6129e-07,-0.025678
4.6139e-07,-0.046693
4.6149e-07,-0.041699
4.6159e-07,-0.013095
4.6169e-07,-0.015495
4.6179e-07,-0.026002
4.6189e-07,-0.012316
4.6199e-07,-0.01783
4.6209e-07,-0.024705
4.6219e-07,-0.012576
4.6229e-07,-0.017959
4.6239e-07,-0.038261
4.6249e-07,-0.033332
4.6259e-07,-0.018673
4.6269e-07,-0.020813
4.6279e-07,-0.028921
4.6289e-07,-0.030867
4.6299e-07,-0.021721
4.6309e-07,-0.033137
4.6319e-07,-0.049742
4.6329e-07,-0.03878
4.6339e-07,-0.028143
4.6349e-07,-0.029116
4.6359e-07,-0.029959
4.6369e-07,-0.02224
4.6379e-07,-0.019192
4.6389e-07,-0.022175
4.6399e-07,-0.020878
4.6409e-07,-0.021008
4.6419e-07,-0.021332
4.6429e-07,-0.027948
4.6439e-07,-0.038391
4.6449e-07,-0.038715
4.6459e-07,-0.030024
4.6469e-07,-0.020878
4.6479e-07,-0.033915
4.6489e-07,-0.056293
4.6499e-07,-0.042218
4.6509e-07,-0.025159
4.6519e-07,-0.050909
4.6529e-07,-0.060833
4.6539e-07,-0.029959
4.6549e-07,-0.01744
4.6559e-07,-0.02944
4.6569e-07,-0.038196
4.6579e-07,-0.031515
4.6589e-07,-0.033786
4.6599e-07,-0.047861
4.6609e-07,-0.033007
4.6619e-07,-0.031321
4.6629e-07,-0.049223
4.6639e-07,-0.032683
4.6649e-07,-0.017376
4.6659e-07,-0.028856
4.6669e-07,-0.0249
4.6679e-07,-0.0038194
4.6689e-07,-0.0089435
4.6699e-07,-0.016792
4.6709e-07,-0.018024
4.6719e-07,-0.030218
4.6729e-07,-0.023927
4.6739e-07,-0.017959
4.6749e-07,-0.015754
4.6759e-07,-0.01063
4.6769e-07,-0.013614
4.6779e-07,-0.0129
4.6789e-07,-0.012576
4.6799e-07,-0.026845
4.6809e-07,-0.054023
4.6819e-07,-0.044488
4.6829e-07,-0.01037
4.6839e-07,-0.016662
4.6849e-07,-0.039688
4.6859e-07,-0.039493
4.6869e-07,-0.036056
4.6879e-07,-0.045396
4.6889e-07,-0.04105
4.6899e-07,-0.034564
4.6909e-07,-0.04598
4.6919e-07,-0.04105
4.6929e-07,-0.027494
4.6939e-07,-0.015105
4.6949e-07,-0.016597
4.6959e-07,-0.038456
4.6969e-07,-0.026651
4.6979e-07,-0.021916
4.6989e-07,-0.04118
4.6999e-07,-0.038326
4.7009e-07,-0.03638
4.7019e-07,-0.017894
4.7029e-07,-0.0065436
4.7039e-07,-0.022759
4.7049e-07,-0.022629
4.7059e-07,-0.019646
4.7069e-07,-0.021851
4.7079e-07,-0.0071922
4.7089e-07,-0.0073868
4.7099e-07,-0.037677
4.7109e-07,-0.035407
4.7119e-07,-0.024251
4.7129e-07,-0.038391
4.7139e-07,-0.046563
4.7149e-07,-0.046499
4.7159e-07,-0.045655
4.7169e-07,-0.05305
4.7179e-07,-0.049417
4.7189e-07,-0.042931
4.7199e-07,-0.047277
4.7209e-07,-0.039104
4.7219e-07,-0.035407
4.7229e-07,-0.045915
4.7239e-07,-0.047731
4.7249e-07,-0.038002
4.7259e-07,-0.036121
4.7269e-07,-0.031905
4.7279e-07,-0.027105
4.7289e-07,-0.030413
4.7299e-07,-0.0225
4.7309e-07,-0.018867
4.7319e-07,-0.02237
4.7329e-07,-0.027753
4.7339e-07,-0.031321
4.7349e-07,-0.028597
4.7359e-07,-0.036445
4.7369e-07,-0.033007
4.7379e-07,-0.026262
4.7389e-07,-0.030737
4.7399e-07,-0.0225
4.7409e-07,-0.032618
4.7419e-07,-0.042996
4.7429e-07,-0.035407
4.7439e-07,-0.058693
4.7449e-07,-0.062195
4.7459e-07,-0.035018
4.7469e-07,-0.028661
4.7479e-07,-0.036575
4.7489e-07,-0.039688
4.7499e-07,-0.022889
4.7509e-07,-0.031126
4.7519e-07,-0.043904
4.7529e-07,-0.021332
4.7539e-07,-0.017376
4.7549e-07,-0.030737
4.7559e-07,-0.023602
4.7569e-07,-0.0042734
4.7579e-07,-0.0089435
4.7589e-07,-0.023537
4.7599e-07,-0.035277
4.7609e-07,-0.040856
4.7619e-07,-0.029375
4.7629e-07,-0.034499
4.7639e-07,-0.04105
4.7649e-07,-0.03625
4.7659e-07,-0.044812
4.7669e-07,-0.048315
4.7679e-07,-0.030932
4.7689e-07,-0.032683
4.7699e-07,-0.041893
4.7709e-07,-0.02237
4.7719e-07,-0.017116
4.7729e-07,-0.023667
4.7739e-07,-0.034175
4.7749e-07,-0.041569
4.7759e-07,-0.02224
4.7769e-07,-0.017311
4.7779e-07,-0.023537
4.7789e-07,-0.020424
4.7799e-07,-0.021008
4.7809e-07,-0.035213
4.7819e-07,-0.048444
4.7829e-07,-0.046109
4.7839e-07,-0.038521
4.7849e-07,-0.02931
4.7859e-07,-0.035148
4.7869e-07,-0.033656
4.7879e-07,-0.019257
4.7889e-07,-0.020359
4.7899e-07,-0.035991
4.7909e-07,-0.048055
4.7919e-07,-0.032359
4.7929e-07,-0.024835
4.7939e-07,-0.03878
4.7949e-07,-0.032294
4.7959e-07,-0.019257
4.7969e-07,-0.020748
4.7979e-07,-0.035667
4.7989e-07,-0.041245
4.7999e-07,-0.028921
4.8009e-07,-0.027883
4.8019e-07,-0.037612
4.8029e-07,-0.039234
4.8039e-07,-0.022954
4.8049e-07,-0.01744
4.8059e-07,-0.037029
4.8069e-07,-0.04812
4.8079e-07,-0.045785
4.8089e-07,-0.04572
4.8099e-07,-0.032553
4.8109e-07,-0.018413
4.8119e-07,-0.021202
4.8129e-07,-0.021786
4.8139e-07,-0.020619
4.8149e-07,-0.021332
4.8159e-07,-0.034953
4.8169e-07,-0.048574
4.8179e-07,-0.032229
4.8189e-07,-0.017894
4.8199e-07,-0.021656
4.8209e-07,-0.014651
4.8219e-07,-0.017246
4.8229e-07,-0.031256
4.8239e-07,-0.037094
4.8249e-07,-0.038715
4.8259e-07,-0.030348
4.8269e-07,-0.034434
4.8279e-07,-0.040856
4.8289e-07,-0.029505
4.8299e-07,-0.034434
4.8309e-07,-0.04105
4.8319e-07,-0.022435
4.8329e-07,-0.017311
4.8339e-07,-0.023473
4.8349e-07,-0.020489
4.8359e-07,-0.027883
4.8369e-07,-0.031775
4.8379e-07,-0.021332
4.8389e-07,-0.026326
4.8399e-07,-0.046369
4.8409e-07,-0.055579
4.8419e-07,-0.040661
4.8429e-07,-0.012705
4.8439e-07,-0.0090732
4.8449e-07,-0.022305
4.8459e-07,-0.02224
4.8469e-07,-0.026975
4.8479e-07,-0.038845
4.8489e-07,-0.03865
4.8499e-07,-0.036834
4.8509e-07,-0.038196
4.8519e-07,-0.030802
4.8529e-07,-0.027364
4.8539e-07,-0.030542
4.8549e-07,-0.029245
4.8559e-07,-0.050001
4.8569e-07,-0.053569
4.8579e-07,-0.020229
4.8589e-07,-0.0098515
4.8599e-07,-0.007257
4.8609e-07,-0.016078
4.8619e-07,-0.032878
4.8629e-07,-0.036315
4.8639e-07,-0.04572
4.8649e-07,-0.040791
4.8659e-07,-0.034629
4.8669e-07,-0.032229
4.8679e-07,-0.027299
4.8689e-07,-0.030153
4.8699e-07,-0.029505
4.8709e-07,-0.02918
4.8719e-07,-0.022759
4.8729e-07,-0.025937
4.8739e-07,-0.032488
4.8749e-07,-0.021332
4.8759e-07,-0.019192
4.8769e-07,-0.0225
4.8779e-07,-0.034499
4.8789e-07,-0.048574
4.8799e-07,-0.046174
4.8809e-07,-0.045266
4.8819e-07,-0.032748
4.8829e-07,-0.025224
4.8839e-07,-0.031451
4.8849e-07,-0.022175
4.8859e-07,-0.018802
4.8869e-07,-0.0225
4.8879e-07,-0.0069327
4.8889e-07,-0.00044653
4.8899e-07,-0.034369
4.8909e-07,-0.052142
4.8919e-07,-0.043709
4.8929e-07,-0.039234
4.8939e-07,-0.022564
4.8949e-07,-0.024575
4.8959e-07,-0.033461
4.8969e-07,-0.020943
4.8979e-07,-0.032942
4.8989e-07,-0.056941
4.8999e-07,-0.035083
4.9009e-07,-0.0080354
4.9019e-07,-0.033396
4.9029e-07,-0.058822
4.9039e-07,-0.047407
4.9049e-07,-0.036056
4.9059e-07,-0.044488
4.9069e-07,-0.048509
4.9079e-07,-0.044682
4.9089e-07,-0.046369
4.9099e-07,-0.032423
4.9109e-07,-0.018284
4.9119e-07,-0.028207
4.9129e-07,-0.038975
4.9139e-07,-0.031321
4.9149e-07,-0.019905
4.9159e-07,-0.034304
4.9169e-07,-0.049417
4.9179e-07,-0.038715
4.9189e-07,-0.028272
4.9199e-07,-0.035926
4.9209e-07,-0.040272
4.9219e-07,-0.022629
4.9229e-07,-0.024316
4.9239e-07,-0.040531
4.9249e-07,-0.031191
4.9259e-07,-0.019516
4.9269e-07,-0.027753
4.9279e-07,-0.03891
4.9289e-07,-0.031451
4.9299e-07,-0.033591
4.9309e-07,-0.041115
4.9319e-07,-0.02957
4.9329e-07,-0.027429
4.9339e-07,-0.037742
4.9349e-07,-0.039234
4.9359e-07,-0.036704
4.9369e-07,-0.038066
4.9379e-07,-0.023991
4.9389e-07,-0.023927
4.9399e-07,-0.033526
4.9409e-07,-0.021138
4.9419e-07,-0.032813
4.9429e-07,-0.043255
4.9439e-07,-0.028272
4.9449e-07,-0.027818
4.9459e-07,-0.030932
4.9469e-07,-0.035667
4.9479e-07,-0.032878
4.9489e-07,-0.026521
4.9499e-07,-0.030542
4.9509e-07,-0.03638
4.9519e-07,-0.039364
4.9529e-07,-0.023213
4.9539e-07,-0.017181
4.9549e-07,-0.016467
4.9559e-07,-0.010306
4.9569e-07,-0.020554
4.9579e-07,-0.030153
4.9589e-07,-0.023148
4.9599e-07,-0.018543
4.9609e-07,-0.02931
4.9619e-07,-0.024381
4.9629e-07,-0.017894
4.9639e-07,-0.022564
4.9649e-07,-0.021008
4.9659e-07,-0.034629
4.9669e-07,-0.048898
4.9679e-07,-0.025159
4.9689e-07,-0.0076462
4.9699e-07,-0.028207
4.9709e-07,-0.033656
4.9719e-07,-0.019905
4.9729e-07,-0.019905
4.9739e-07,-0.022305
4.9749e-07,-0.027494
4.9759e-07,-0.031515
4.9769e-07,-0.028532
4.9779e-07,-0.036445
4.9789e-07,-0.033007
4.9799e-07,-0.019321
4.9809e-07,-0.020424
4.9819e-07,-0.02211
4.9829e-07,-0.034434
4.9839e-07,-0.048769
4.9849e-07,-0.046045
4.9859e-07,-0.052206
4.9869e-07,-0.049936
4.9879e-07,-0.049742
4.9889e-07,-0.057525
4.9899e-07,-0.032618
4.9909e-07,-0.016403
4.9919e-07,-0.029505
4.9929e-07,-0.038456
4.9939e-07,-0.031321
4.9949e-07,-0.026975
4.9959e-07,-0.037548
4.9969e-07,-0.039558
4.9979e-07,-0.029634
4.9989e-07,-0.021008
4.9999e-07,-0.020165
5.0009e-07,-0.021851
5.0019e-07,-0.034694
5.0029e-07,-0.041699
5.0039e-07,-0.035796
5.0049e-07,-0.038066
5.0059e-07,-0.031191
5.0069e-07,-0.03398
5.0079e-07,-0.047861
5.0089e-07,-0.039883
5.0099e-07,-0.027883
5.0109e-07,-0.035926
5.0119e-07,-0.033526
5.0129e-07,-0.026067
5.0139e-07,-0.030737
5.0149e-07,-0.02944
5.0159e-07,-0.035926
5.0169e-07,-0.033137
5.0179e-07,-0.033202
5.0189e-07,-0.047861
5.0199e-07,-0.040077
5.0209e-07,-0.034564
5.0219e-07,-0.039364
5.0229e-07,-0.037418
5.0239e-07,-0.037548
5.0249e-07,-0.038002
5.0259e-07,-0.037612
5.0269e-07,-0.030867
5.0279e-07,-0.020554
5.0289e-07,-0.02704
5.0299e-07,-0.039169
5.0309e-07,-0.045266
5.0319e-07,-0.054152
5.0329e-07,-0.048834
5.0339e-07,-0.02931
5.0349e-07,-0.026781
5.0359e-07,-0.038196
5.0369e-07,-0.032164
5.0379e-07,-0.019451
5.0389e-07,-0.027494
5.0399e-07,-0.046045
5.0409e-07,-0.05545
5.0419e-07,-0.054606
5.0429e-07,-0.047017
5.0439e-07,-0.030478
5.0449e-07,-0.019516
5.0459e-07,-0.034759
5.0469e-07,-0.042218
5.0479e-07,-0.021592
5.0489e-07,-0.02451
5.0499e-07,-0.033786
5.0509e-07,-0.027689
5.0519e-07,-0.02957
5.0529e-07,-0.023019
5.0539e-07,-0.025678
5.0549e-07,-0.032618
5.0559e-07,-0.028207
5.0569e-07,-0.03638
5.0579e-07,-0.019386
5.0589e-07,-0.0055706
5.0599e-07,-0.030024
5.0609e-07,-0.039883
5.0619e-07,-0.043969
5.0629e-07,-0.03424
5.0639e-07,-0.031515
5.0649e-07,-0.048704
5.0659e-07,-0.033007
5.0669e-07,-0.017246
5.0679e-07,-0.01504
5.0689e-07,-0.018154
5.0699e-07,-0.037418
5.0709e-07,-0.033915
5.0719e-07,-0.025418
5.0729e-07,-0.031126
5.0739e-07,-0.02931
5.0749e-07,-0.029051
5.0759e-07,-0.016013
5.0769e-07,-0.008684
5.0779e-07,-0.021786
5.0789e-07,-0.029699
5.0799e-07,-0.030088
5.0809e-07,-0.022046
5.0819e-07,-0.012381
5.0829e-07,-0.011927
5.0839e-07,-0.020489
5.0849e-07,-0.029764
5.0859e-07,-0.030413
5.0869e-07,-0.021786
5.0879e-07,-0.033202
5.0889e-07,-0.042737
5.0899e-07,-0.021656
5.0909e-07,-0.01744
5.0919e-07,-0.037418
5.0929e-07,-0.04092
5.0939e-07,-0.035602
5.0949e-07,-0.038391
5.0959e-07,-0.024056
5.0969e-07,-0.016857
5.0979e-07,-0.037158
5.0989e-07,-0.034369
5.0999e-07,-0.018219
5.1009e-07,-0.041634
5.1019e-07,-0.05986
5.1029e-07,-0.05266
5.1039e-07,-0.033396
5.1049e-07,-0.010306
5.1059e-07,-0.025224
5.1069e-07,-0.035083
5.1079e-07,-0.026586
5.1089e-07,-0.030024
5.1099e-07,-0.022954
5.1109e-07,-0.032488
5.1119e-07,-0.042996
5.1129e-07,-0.021656
5.1139e-07,-0.024251
5.1149e-07,-0.03398
5.1159e-07,-0.020683
5.1169e-07,-0.019257
5.1179e-07,-0.022629
5.1189e-07,-0.020554
5.1199e-07,-0.034953
5.1209e-07,-0.041893
5.1219e-07,-0.021786
5.1229e-07,-0.024445
5.1239e-07,-0.047536
5.1249e-07,-0.04825
5.1259e-07,-0.044099
5.1269e-07,-0.046888
5.1279e-07,-0.04598
5.1289e-07,-0.038975
5.1299e-07,-0.028986
5.1309e-07,-0.035277
5.1319e-07,-0.040531
5.1329e-07,-0.029505
5.1339e-07,-0.020748
5.1349e-07,-0.020424
5.1359e-07,-0.028597
5.1369e-07,-0.031256
5.1379e-07,-0.028402
5.1389e-07,-0.043515
5.1399e-07,-0.050131
5.1409e-07,-0.043839
5.1419e-07,-0.039623
5.1429e-07,-0.02224
5.1439e-07,-0.03158
5.1449e-07,-0.043774
5.1459e-07,-0.021332
5.1469e-07,-0.017376
5.1479e-07,-0.023732
5.1489e-07,-0.020229
5.1499e-07,-0.028013
5.1509e-07,-0.03865
5.1519e-07,-0.038521
5.1529e-07,-0.043904
5.1539e-07,-0.041439
5.1549e-07,-0.020878
5.1559e-07,-0.018284
5.1569e-07,-0.030088
5.1579e-07,-0.030672
5.1589e-07,-0.028402
5.1599e-07,-0.043645
5.1609e-07,-0.043126
5.1619e-07,-0.026716
5.1629e-07,-0.028921
5.1639e-07,-0.023667
5.1649e-07,-0.018413
5.1659e-07,-0.029245
5.1669e-07,-0.031256
5.1679e-07,-0.028207
5.1689e-07,-0.036769
5.1699e-07,-0.039818
5.1709e-07,-0.036575
5.1719e-07,-0.031126
5.1729e-07,-0.034499
5.1739e-07,-0.047471
5.1749e-07,-0.033137
5.1759e-07,-0.024445
5.1769e-07,-0.031969
5.1779e-07,-0.042737
5.1789e-07,-0.049677
5.1799e-07,-0.023732
5.1809e-07,-0.022175
5.1819e-07,-0.034823
5.1829e-07,-0.027494
5.1839e-07,-0.029375
5.1849e-07,-0.036964
5.1859e-07,-0.039234
5.1869e-07,-0.023148
5.1879e-07,-0.010435
5.1889e-07,-0.01303
5.1899e-07,-0.03398
5.1909e-07,-0.04332
5.1919e-07,-0.027948
5.1929e-07,-0.028013
5.1939e-07,-0.023991
5.1949e-07,-0.018478
5.1959e-07,-0.036121
5.1969e-07,-0.05545
5.1979e-07,-0.056033
5.1989e-07,-0.05292
5.1999e-07,-0.061806
5.2009e-07,-0.05772
5.2019e-07,-0.037353
5.2029e-07,-0.028207
5.2039e-07,-0.03625
5.2049e-07,-0.033137
5.2059e-07,-0.012446
5.2069e-07,-0.023927
5.2079e-07,-0.035407
5.2089e-07,-0.026716
5.2099e-07,-0.029829
5.2109e-07,-0.023083
5.2119e-07,-0.025548
5.2129e-07,-0.032683
5.2139e-07,-0.021267
5.2149e-07,-0.026067
5.2159e-07,-0.032813
5.2169e-07,-0.027948
5.2179e-07,-0.029634
5.2189e-07,-0.022824
5.2199e-07,-0.025743
5.2209e-07,-0.039493
5.2219e-07,-0.024705
5.2229e-07,-0.016143
5.2239e-07,-0.037483
5.2249e-07,-0.034304
5.2259e-07,-0.018154
5.2269e-07,-0.020943
5.2279e-07,-0.022046
5.2289e-07,-0.020489
5.2299e-07,-0.021397
5.2309e-07,-0.028078
5.2319e-07,-0.045136
5.2329e-07,-0.042153
5.2339e-07,-0.026975
5.2349e-07,-0.035861
5.2359e-07,-0.033786
5.2369e-07,-0.018932
5.2379e-07,-0.034304
5.2389e-07,-0.049612
5.2399e-07,-0.031645
5.2409e-07,-0.031905
5.2419e-07,-0.042283
5.2429e-07,-0.022305
5.2439e-07,-0.023991
5.2449e-07,-0.047796
5.2459e-07,-0.04825
5.2469e-07,-0.030283
5.2479e-07,-0.019386
5.2489e-07,-0.028013
5.2499e-07,-0.024964
5.2509e-07,-0.010889
5.2519e-07,-0.019062
5.2529e-07,-0.030997
5.2539e-07,-0.029894
5.2549e-07,-0.028791
5.2559e-07,-0.036704
5.2569e-07,-0.032748
5.2579e-07,-0.019516
5.2589e-07,-0.020424
5.2599e-07,-0.028986
5.2609e-07,-0.030932
5.2619e-07,-0.042347
5.2629e-07,-0.057136
5.2639e-07,-0.047471
5.2649e-07,-0.043255
5.2659e-07,-0.02691
5.2669e-07,-0.021656
5.2679e-07,-0.05506
5.2689e-07,-0.045201
5.2699e-07,-0.016467
5.2709e-07,-0.034304
5.2719e-07,-0.043385
5.2729e-07,-0.027818
5.2739e-07,-0.028143
5.2749e-07,-0.023927
5.2759e-07,-0.018478
5.2769e-07,-0.02224
5.2779e-07,-0.027948
5.2789e-07,-0.038066
5.2799e-07,-0.032034
5.2809e-07,-0.026521
5.2819e-07,-0.044618
5.2829e-07,-0.042931
5.2839e-07,-0.026586
5.2849e-07,-0.042866
5.2859e-07,-0.044164
5.2869e-07,-0.033072
5.2879e-07,-0.046239
5.2889e-07,-0.041245
5.2899e-07,-0.027235
5.2909e-07,-0.029051
5.2919e-07,-0.044034
5.2929e-07,-0.049547
5.2939e-07,-0.037223
5.2949e-07,-0.036185
5.2959e-07,-0.032099
5.2969e-07,-0.020035
5.2979e-07,-0.027105
5.2989e-07,-0.032359
5.2999e-07,-0.014197
5.3009e-07,-0.022889
5.3019e-07,-0.049482
5.3029e-07,-0.040466
5.3039e-07,-0.02704
5.3049e-07,-0.02944
5.3059e-07,-0.030024
5.3069e-07,-0.02211
5.3079e-07,-0.019321
5.3089e-07,-0.022175
5.3099e-07,-0.020878
5.3109e-07,-0.021008
5.3119e-07,-0.028207
5.3129e-07,-0.031321
5.3139e-07,-0.035342
5.3149e-07,-0.046823
5.3159e-07,-0.033396
5.3169e-07,-0.024445
5.3179e-07,-0.03878
5.3189e-07,-0.039299
5.3199e-07,-0.02944
5.3209e-07,-0.014262
5.3219e-07,-0.0029113
5.3229e-07,-0.018089
5.3239e-07,-0.039493
5.3249e-07,-0.039364
5.3259e-07,-0.02931
5.3269e-07,-0.021267
5.3279e-07,-0.026975
5.3289e-07,-0.032099
5.3299e-07,-0.028207
5.3309e-07,-0.02957
5.3319e-07,-0.029699
5.3329e-07,-0.02918
5.3339e-07,-0.015754
5.3349e-07,-0.015754
5.3359e-07,-0.038975
5.3369e-07,-0.033461
5.3379e-07,-0.018413
5.3389e-07,-0.027948
5.3399e-07,-0.032164
5.3409e-07,-0.034759
5.3419e-07,-0.040077
5.3429e-07,-0.030024
5.3439e-07,-0.034304
5.3449e-07,-0.03411
5.3459e-07,-0.032942
5.3469e-07,-0.03398
5.3479e-07,-0.01277
5.3489e-07,-0.023408
5.3499e-07,-0.035731
5.3509e-07,-0.01277
5.3519e-07,-0.016143
5.3529e-07,-0.032618
5.3539e-07,-0.022629
5.3549e-07,-0.018284
5.3559e-07,-0.029699
5.3569e-07,-0.030997
5.3579e-07,-0.014457
5.3589e-07,-0.0092678
5.3599e-07,-0.028661
5.3609e-07,-0.032942
5.3619e-07,-0.02717
5.3629e-07,-0.030153
5.3639e-07,-0.015754
5.3649e-07,-0.0085543
5.3659e-07,-0.021981
5.3669e-07,-0.022694
5.3679e-07,-0.01984
5.3689e-07,-0.035472
5.3699e-07,-0.034759
5.3709e-07,-0.025289
5.3719e-07,-0.037807
5.3729e-07,-0.026002
5.3739e-07,-0.0225
5.3749e-07,-0.04092
5.3759e-07,-0.038326
5.3769e-07,-0.02957
5.3779e-07,-0.021332
5.3789e-07,-0.026781
5.3799e-07,-0.039169
5.3809e-07,-0.031515
5.3819e-07,-0.019711
5.3829e-07,-0.020554
5.3839e-07,-0.035667
5.3849e-07,-0.04131
5.3859e-07,-0.028921
5.3869e-07,-0.027883
5.3879e-07,-0.023797
5.3889e-07,-0.018608
5.3899e-07,-0.029116
5.3909e-07,-0.031386
5.3919e-07,-0.0074516
5.3929e-07,-0.0058949
5.3939e-07,-0.03865
5.3949e-07,-0.035083
5.3959e-07,-0.017311
5.3969e-07,-0.028272
5.3979e-07,-0.039169
5.3989e-07,-0.038002
5.3999e-07,-0.030283
5.4009e-07,-0.034694
5.4019e-07,-0.040661
5.4029e-07,-0.022694
5.4039e-07,-0.017246
5.4049e-07,-0.023473
5.4059e-07,-0.020489
5.4069e-07,-0.027883
5.4079e-07,-0.031775
5.4089e-07,-0.021332
5.4099e-07,-0.019386
5.4109e-07,-0.022305
5.4119e-07,-0.020748
5.4129e-07,-0.027948
5.4139e-07,-0.038456
5.4149e-07,-0.045526
5.4159e-07,-0.054152
5.4169e-07,-0.041828
5.4179e-07,-0.019127
5.4189e-07,-0.019451
5.4199e-07,-0.029764
5.4209e-07,-0.037548
5.4219e-07,-0.038845
5.4229e-07,-0.037029
5.4239e-07,-0.044877
5.4249e-07,-0.048055
5.4259e-07,-0.038066
5.4269e-07,-0.029116
5.4279e-07,-0.021656
5.4289e-07,-0.026716
5.4299e-07,-0.032229
5.4309e-07,-0.021332
5.4319e-07,-0.019257
5.4329e-07,-0.02931
5.4339e-07,-0.030997
5.4349e-07,-0.028402
5.4359e-07,-0.029764
5.4369e-07,-0.022564
5.4379e-07,-0.039688
5.4389e-07,-0.060055
5.4399e-07,-0.032359
5.4409e-07,-0.015949
5.4419e-07,-0.023019
5.4429e-07,-0.021138
5.4439e-07,-0.04131
5.4449e-07,-0.052401
5.4459e-07,-0.022175
5.4469e-07,-0.015754
5.4479e-07,-0.024705
5.4489e-07,-0.020035
5.4499e-07,-0.014068
5.4509e-07,-0.018219
5.4519e-07,-0.030737
5.4529e-07,-0.023408
5.4539e-07,-0.025094
5.4549e-07,-0.032942
5.4559e-07,-0.021202
5.4569e-07,-0.026002
5.4579e-07,-0.046628
5.4589e-07,-0.048509
5.4599e-07,-0.037288
5.4609e-07,-0.036445
5.4619e-07,-0.03878
5.4629e-07,-0.044228
5.4639e-07,-0.048055
5.4649e-07,-0.038261
5.4659e-07,-0.035861
5.4669e-07,-0.032034
5.4679e-07,-0.027105
5.4689e-07,-0.030413
5.4699e-07,-0.0225
5.4709e-07,-0.018867
5.4719e-07,-0.02237
5.4729e-07,-0.027753
5.4739e-07,-0.038196
5.4749e-07,-0.032034
5.4759e-07,-0.019646
5.4769e-07,-0.020554
5.4779e-07,-0.035731
5.4789e-07,-0.04131
5.4799e-07,-0.035796
5.4809e-07,-0.051947
5.4819e-07,-0.058563
5.4829e-07,-0.038196
5.4839e-07,-0.034304
5.4849e-07,-0.033137
5.4859e-07,-0.0129
5.4869e-07,-0.023537
5.4879e-07,-0.049352
5.4889e-07,-0.040402
5.4899e-07,-0.04092
5.4909e-07,-0.056876
5.4919e-07,-0.04799
5.4929e-07,-0.036056
5.4939e-07,-0.030478
5.4949e-07,-0.035018
5.4959e-07,-0.040337
5.4969e-07,-0.029764
5.4979e-07,-0.027494
5.4989e-07,-0.030737
5.4999e-07,-0.028986
5.5009e-07,-0.043255
5.5019e-07,-0.057071
5.5029e-07,-0.040402
5.5039e-07,-0.019321
5.5049e-07,-0.026586
